genes	third_instar	fifth_instar	early_pupa	late_pupa	adult
lcl|KZ248545.1_cds_OWR54984.1_158	0.7165183452669748	0.4383809416115026	0.791356555808866	0.5735921188173598	0.6410177624673288
lcl|KZ248545.1_cds_OWR54985.1_159	0.5837834871031509	0.571168247140418	0.669906079640315	0.1833393252415327	0.27336384342628967
lcl|KZ248545.1_cds_OWR54986.1_160	0.6020599913279624	0.6612455563720914	0.7237638378700849	0.1382050893837142	0.3799216155042042
lcl|KZ248545.1_cds_OWR54987.1_161	0.0	0.0	0.16952293347899242	0.0	0.36155030547062295
lcl|KZ248545.1_cds_OWR54988.1_162	0.0	0.0	0.08246437629262743	0.0	0.22505095480055776
lcl|KZ248545.1_cds_OWR54989.1_163	0.0	0.0	0.0	0.0	0.1039230500521856
lcl|KZ248545.1_cds_OWR54990.1_164	0.0	0.0	0.4597776778441709	0.0	0.6745663080640499
lcl|KZ248545.1_cds_OWR54991.1_165	0.5709665206064314	0.45398456256370723	0.8484733174613169	0.62110770354789	0.5097870145944965
lcl|KZ248545.1_cds_OWR54992.1_166	0.4461098074380553	0.37456689395858317	0.5253901606701425	0.36314359179346795	0.3975976497131456
lcl|KZ248545.1_cds_OWR54993.1_167	0.5038641937696875	0.3028696737795994	0.570495655247359	0.5378266479551084	0.776057981138913
lcl|KZ248545.1_cds_OWR54994.1_168	0.6424200003027104	0.44084771003051804	0.6239229581200448	0.7560142646811694	1.1420921166844653
lcl|KZ248545.1_cds_OWR54995.1_169	1.3183513771059912	1.057890418775971	1.226474882570463	0.9567450250598032	0.88821825844859
lcl|KZ248545.1_cds_OWR54996.1_170	0.6870935567719146	0.41735708412704686	0.5582860676873433	0.5023683906591786	0.3697778493101708
lcl|KZ248545.1_cds_OWR54997.1_171	2.4538685055562	2.423296675225617	1.8772711125004242	2.5499199556688708	2.821673329851234
lcl|KZ248545.1_cds_OWR54998.1_172	1.9188593203030166	1.461237331322984	0.28168273160315227	1.4770590013823273	0.6617379312519686
lcl|KZ248545.1_cds_OWR54999.1_173	1.487521573812226	1.5276711375587106	1.0807685832959009	0.5812565542994594	1.3711621031888452
lcl|KZ248545.1_cds_OWR55000.1_174	1.2389864740813412	1.1188762107056132	0.33352787852109156	0.22105178331077713	1.4983119325000531
lcl|KZ248545.1_cds_OWR55001.1_175	1.3316094797640927	1.3584431311406797	0.0	0.24935271858548422	1.1314871372427753
lcl|KZ248545.1_cds_OWR55002.1_176	1.176337289560032	1.052913149529727	1.1345723206183507	1.1833808949574713	1.2634064353295844
lcl|KZ248545.1_cds_OWR55003.1_177	0.451949073671986	0.010730475091638592	0.2431989560008883	0.7800601163789338	0.057966051397183624
lcl|KZ248545.1_cds_OWR55004.1_178	0.0	0.0	0.0	0.018817210024243296	0.21206662455212621
lcl|KZ248545.1_cds_OWR55005.1_179	0.0	0.0	0.0	0.014635187447190676	0.0
lcl|KZ248545.1_cds_OWR55006.1_180	0.03340344772388389	0.007556654912724851	0.006147649753702802	1.0090278688911145	0.12524599980792359
lcl|KZ248545.1_cds_OWR55007.1_181	1.0417873189717517	0.29701314444234245	0.6119143980071066	1.50477931270549	0.9790651012560743
lcl|KZ248545.1_cds_OWR55008.1_182	0.9097784679618248	0.21686179967185368	0.5205437926509628	1.3311700856410005	0.8795505892268942
lcl|KZ248545.1_cds_OWR55009.1_183	0.026617541342434974	0.010569017102845257	0.008491186364468488	0.6454674650655717	0.12182106448405365
lcl|KZ248545.1_cds_OWR55010.1_184	1.1364573747068605	0.8469170213991871	0.1447514694272328	0.3188581178360694	0.9066706012950474
lcl|KZ248545.1_cds_OWR55011.1_185	0.6544788057746137	0.2591553019682691	0.7685759490381853	0.30414571276378743	0.47311748014516
lcl|KZ248545.1_cds_OWR55012.1_186	1.4273919692971937	0.07312055513906236	0.12180597311554141	0.006449953800971341	0.03762833819907486
lcl|KZ248545.1_cds_OWR55013.1_187	1.3941503720905917	1.0266166018461313	1.3198708685646752	1.1556972930707814	1.0003399195181988
lcl|KZ248545.1_cds_OWR55014.1_188	1.0678739485974416	0.9279951742212775	1.0178485462311222	0.9795702254490825	0.97522265340252
lcl|KZ248545.1_cds_OWR55015.1_189	0.9287188922468071	0.7070717288516194	0.7924694352607219	0.6838751919602423	0.6817485226641824
lcl|KZ248545.1_cds_OWR55016.1_190	1.831660571772492	1.6890574462059538	1.481332966051378	1.431786593254309	1.2993285757920185
lcl|KZ248545.1_cds_OWR55017.1_191	1.1076609944770357	0.741566778179627	0.8341312895698353	0.7121966544912963	0.5092280683139874
lcl|KZ248545.1_cds_OWR55018.1_192	2.1364478587393787	1.859473349650429	2.166536676101676	2.0639147815489665	2.050909249414707
lcl|KZ248545.1_cds_OWR55019.1_193	0.4251166798032931	0.2582363209714116	0.5607349422682693	0.4212221063491042	0.35629935744729235
lcl|KZ248545.1_cds_OWR55020.1_194	1.2760456932458528	1.0290000490647686	1.2038104375490244	0.12864994971712654	0.09969272385600651
lcl|KZ248545.1_cds_OWR55021.1_195	0.27622689993652927	0.0	0.17574049703396236	0.04120811026818073	0.5837030790816132
lcl|KZ248545.1_cds_OWR55022.1_196	1.404737956098758	0.6384533138550207	0.8676895871230063	0.7052905442595129	1.211467624439142
lcl|KZ248545.1_cds_OWR55023.1_197	0.7548534444195922	0.6425495900998872	0.8790499806961933	0.6257485846476001	0.6903157161101303
lcl|KZ248545.1_cds_OWR55024.1_198	2.271960034337597	1.905161509187699	0.9960839529709645	0.2955187201610129	0.8003754180431326
lcl|KZ248545.1_cds_OWR55025.1_199	0.0	0.026762485360112654	0.47233950200461494	0.0	0.7833160272950419
lcl|KZ248545.1_cds_OWR55026.1_200	0.0	0.0	0.30188796496411446	0.0	0.3178900001749242
lcl|KZ248545.1_cds_OWR55027.1_201	1.8320571392822669	1.6971264254480192	1.3989490046290305	1.4788924548102096	1.3889444490027927
lcl|KZ248545.1_cds_OWR55028.1_202	0.4937451620516623	0.30407456059964144	0.6918913900298953	0.6320977621929894	0.7786916107090648
lcl|KZ248545.1_cds_OWR55029.1_203	0.0	0.0	0.0	0.0	0.0
lcl|KZ248545.1_cds_OWR55030.1_204	0.10459635404518171	0.02190653322680736	0.12341650815089389	0.2922693658820273	0.3683315210132295
lcl|KZ248545.1_cds_OWR55031.1_205	1.741948518810968	1.550596429819389	1.6441947843477078	1.5757695945306096	1.6593884540816042
lcl|KZ248545.1_cds_OWR55032.1_206	1.1036292842078317	0.9296855517581475	0.8847466658792289	0.838408908545205	0.8291898762331192
lcl|KZ248545.1_cds_OWR55033.1_207	1.8704267314780665	1.6381636636685741	1.5909972304768878	1.4626375425723779	1.2732860758384381
lcl|KZ248545.1_cds_OWR55034.1_208	0.9774908525181532	0.9709281812319104	1.5280807144913133	1.6227713035268043	0.9927514014591207
lcl|KZ248545.1_cds_OWR55035.1_209	1.0157071358681844	0.6718150124218378	0.7889280752879393	0.705371860391784	0.46679053735999304
lcl|KZ248545.1_cds_OWR55036.1_210	0.7789951327411301	0.5141318527472565	0.744981830116678	0.8603170401243974	0.7717491171031458
lcl|KZ248545.1_cds_OWR55037.1_211	1.628434911737643	1.2946425536028714	1.261328305496714	1.7458255654550872	1.4493148329897296
lcl|KZ248545.1_cds_OWR55038.1_212	1.1158766642684446	0.846267817453768	0.9582685198914609	0.9928997550313872	1.0091231390358055
lcl|KZ248545.1_cds_OWR55039.1_213	0.5931364755585687	0.41463580342558826	0.44314716015252686	0.45668783845425864	0.38995418944250027
lcl|KZ248545.1_cds_OWR55040.1_214	0.7526069064603833	0.7057859084688947	0.8869112795128042	0.8692041352865292	0.6485024752394385
lcl|KZ248545.1_cds_OWR55041.1_215	2.3615238585406733	2.5677589876084013	0.9660978315644678	1.389026023969621	1.2765904649598179
lcl|KZ248545.1_cds_OWR55042.1_216	1.9914794879116808	2.214796178964138	0.15797960134704608	0.07862499303286348	0.9962151824995255
lcl|KZ248545.1_cds_OWR55043.1_217	0.6634832525726629	0.5227923120780499	0.7379758138042647	0.49454834283683957	0.3723301003538932
lcl|KZ248545.1_cds_OWR55044.1_218	0.8832513584517606	0.7159039456391206	1.1224067620048224	0.9901545291636112	0.9256059918589485
lcl|KZ248545.1_cds_OWR55045.1_219	1.815917613432241	2.819979327748353	1.476846838693071	0.0590591619268086	0.04526076458055828
lcl|KZ248545.1_cds_OWR55046.1_220	0.40241787226851894	0.26210042746337786	0.5670428431439072	0.4421770685265334	0.38473502408029764
lcl|KZ248545.1_cds_OWR55047.1_221	2.0482086670241455	1.4621148654299725	1.4045523599807437	0.3245931425615588	1.0237375281640386
lcl|KZ248545.1_cds_OWR55048.1_222	0.0	0.06368830684491841	0.8064219578711941	0.0	0.7398625681745665
lcl|KZ248545.1_cds_OWR55049.1_223	0.0	0.11809765761967396	0.7420256132975162	0.0	0.9464896009428012
lcl|KZ248545.1_cds_OWR55050.1_224	2.3732173739073033	0.6692303850436446	2.303689489883828	1.5251809078597702	0.26796189460743564
lcl|KZ248545.1_cds_OWR55051.1_225	1.8639043063390104	1.7000136618423567	1.7432639346606047	0.8121295834705217	1.8653367604433984
lcl|KZ248545.1_cds_OWR55052.1_226	0.7321829954403278	0.39812063760829497	0.7948573535980785	0.35690885343816753	0.47123742085549225
lcl|KZ248545.1_cds_OWR55053.1_227	1.0187400160021973	0.7765442867408956	1.3573932604261647	0.9700650048464732	1.8576104765542885
lcl|KZ248545.1_cds_OWR55054.1_228	1.4308551810919887	1.3413712059606304	1.6032288406387423	1.3925369205479703	1.3399361494537643
lcl|KZ248545.1_cds_OWR55055.1_229	1.0294069123825325	0.601917736589654	0.8636606455274436	0.8166727279325079	0.605365390561412
lcl|KZ248545.1_cds_OWR55056.1_230	1.4976551710230612	1.3180591590342052	1.256276253445748	1.1693422686583164	1.0590405868543349
lcl|KZ248545.1_cds_OWR55057.1_231	1.0169928310974121	0.8943614839666783	0.6079930005615319	0.9453449758022682	0.7039092705005431
lcl|KZ248545.1_cds_OWR55058.1_232	1.6171283027670706	1.2673899945559384	1.3357647070995657	1.4737058868877722	1.2376316939744225
lcl|KZ248545.1_cds_OWR55059.1_233	0.970265031442746	0.7404408554662599	0.7250618046339864	0.8481669396856634	0.6596538335770125
lcl|KZ248545.1_cds_OWR55060.1_234	1.219723331578517	0.9491659700291627	1.0777929060865903	1.438849173452781	1.3369657822413028
lcl|KZ248545.1_cds_OWR55061.1_235	0.6212884773390207	0.4079854213081361	0.691889624301912	0.5102151428567093	0.4672306158739374
lcl|KZ248545.1_cds_OWR55062.1_236	0.9370291612068161	0.6936952987798047	0.7808880737765199	0.7846358335450253	0.5087262853157739
lcl|KZ248545.1_cds_OWR55063.1_237	0.679329760412119	0.5695412738876477	0.8674557022315144	0.7461264470351142	0.6598297126887569
lcl|KZ248545.1_cds_OWR55064.1_238	0.9254338006881481	0.6354143747948895	0.7474758984965921	0.7410065470728799	0.49958674350543675
lcl|KZ248545.1_cds_OWR55065.1_239	1.1037763629615605	0.9593362306673305	1.451816359378152	1.2404643778502489	1.3259280062599301
lcl|KZ248545.1_cds_OWR55066.1_240	0.7431176252147416	0.6633220478469497	0.7615260429240219	0.5194552065363784	1.0824011548774375
lcl|KZ248545.1_cds_OWR55067.1_241	0.04246170686367739	0.08819812633824022	0.30464388247589547	0.01384639734212529	0.4421127370877147
lcl|KZ248545.1_cds_OWR55068.1_242	0.04235575030083436	0.007676698057905136	0.030098678967063062	0.0	0.0
lcl|KZ248545.1_cds_OWR55069.1_243	0.019479906567284582	0.10617797366446309	0.44461467550765577	0.10708000115038586	0.45195060770416795
lcl|KZ248545.1_cds_OWR55070.1_244	0.3917305846883522	0.31887895870263366	0.06961611903576433	0.09915419753097378	0.04457699523641005
lcl|KZ248545.1_cds_OWR55071.1_245	0.9791662642332721	0.9813011308035959	1.1914244641193774	1.2281461758602952	1.01060945079981
lcl|KZ248545.1_cds_OWR55072.1_246	0.8106168934261851	1.258476846642339	1.3847950120412256	0.7085730040481277	0.9659717377405991
lcl|KZ248545.1_cds_OWR55073.1_247	1.390509431199052	1.8016424034626115	1.9759255664176851	1.1955897266775242	1.4501412913424692
lcl|KZ248545.1_cds_OWR55074.1_248	0.1976173848445798	0.13577613927599305	0.6198375702449793	0.0637543116677148	0.12377620432159372
lcl|KZ248545.1_cds_OWR55075.1_249	1.0614110080160521	0.7155312094341193	0.5461242067475307	0.9493094839113793	1.437920126464545
lcl|KZ248545.1_cds_OWR55076.1_250	0.24900893922821105	0.20717829380450858	0.6773469368783779	0.032136539159640015	1.2677230496824892
lcl|KZ248545.1_cds_OWR55077.1_251	0.9266294800941214	0.8231741623760284	0.9567670942340317	0.9084678612268656	1.0547662178389914
lcl|KZ248545.1_cds_OWR55078.1_252	0.09853574436354412	0.0	0.0	0.0	0.04451153817336048
lcl|KZ248545.1_cds_OWR55079.1_253	1.226275029394611	1.1191898820611665	1.2383209019849668	1.0494312399336612	0.9039625845565974
lcl|KZ248545.1_cds_OWR55080.1_254	0.7590669698793224	0.5490731851690431	0.7846197885710015	0.7578384496656845	0.5233809335359825
lcl|KZ248545.1_cds_OWR55081.1_255	0.13509828825613124	0.0199007610094053	0.04884464038910783	0.08687427162020608	0.09559123185486407
lcl|KZ248545.1_cds_OWR55082.1_256	0.38556516559076764	0.6366794251210113	0.022039002021758746	0.0	1.1179669354917672
lcl|KZ248545.1_cds_OWR55083.1_257	1.0392661562186865	1.0201950751916355	1.003413567170853	0.9938434386199726	0.8953816563388945
lcl|KZ248545.1_cds_OWR55084.1_258	0.6655228310592556	0.460676882442361	0.7331346451216775	0.49840705295273574	0.5024148284572337
lcl|KZ248545.1_cds_OWR55085.1_259	2.7324613114884935	2.7099607199467073	1.8604595920047602	2.6824718029275902	2.877620101161775
lcl|KZ248545.1_cds_OWR55086.1_260	1.3071407552704746	1.0794923789503441	1.4367023956607423	1.2412101706257352	1.1208337721253765
lcl|KZ248545.1_cds_OWR55087.1_261	0.5643334116824235	0.4039282782238799	0.5430736131910452	0.4766099339932319	0.6678366436323729
lcl|KZ248545.1_cds_OWR55088.1_262	0.24239556235162843	0.0	0.10353519609362331	0.0	0.0
lcl|KZ248545.1_cds_OWR55089.1_263	0.052426127781207456	0.062317943176997674	0.0789600614592329	0.0	0.0
lcl|KZ248545.1_cds_OWR55090.1_264	0.0	0.0	0.0	0.0	0.0
lcl|KZ248545.1_cds_OWR55091.1_265	1.1839129774318755	0.9578102615177511	1.0864808467010418	0.8376755408933895	0.6720377917792945
lcl|KZ248545.1_cds_OWR55092.1_266	1.8926821729542567	1.4609309019778456	1.8410996921848912	1.6515038271886051	1.2964874879864448
lcl|KZ248545.1_cds_OWR55093.1_267	0.9109241460209706	0.8029009173318996	0.570874954820054	0.6730126084289356	0.6832947497024078
lcl|KZ248545.1_cds_OWR55094.1_268	0.3005311392003276	0.1810588635866202	0.40846553627639065	0.2823914247125702	0.17027227918630947
lcl|KZ248545.1_cds_OWR55095.1_269	1.2173470540782125	0.8652698399007114	0.9081575661024489	0.8153578892061264	0.6591724162901631
lcl|KZ248545.1_cds_OWR55096.1_270	2.8397482189318772	2.788573476505154	0.0034129639184209445	0.04857347037774406	0.15793190494221038
lcl|KZ248545.1_cds_OWR55097.1_271	0.7635425423442039	0.6231686282181128	0.8360492710234675	1.117327650825106	1.0986125800760638
lcl|KZ248545.1_cds_OWR55098.1_272	0.9464891097014062	0.9142246489130229	0.7976192669398616	0.93056955782236	1.0797454622130003
lcl|KZ248545.1_cds_OWR55099.1_273	0.05904286139569058	0.09058885154964988	0.5200212183897573	0.06599028923377603	0.6519367112018445
lcl|KZ248545.1_cds_OWR55100.1_274	1.4040242174231883	1.0042637506921401	1.018584213647806	1.0202539389717618	1.062649661211689
lcl|KZ248545.1_cds_OWR55101.1_275	1.4385360202229605	0.785114770402618	1.091936066450033	1.3332658607261736	1.3633881947852011
lcl|KZ248545.1_cds_OWR55102.1_276	0.6065533288752367	0.574523189437531	0.6400315054655219	0.9502538321799979	0.6780537906188553
lcl|KZ248545.1_cds_OWR55103.1_277	3.1870608020666853	3.1105021692558283	3.0091584347209523	3.0100454126360985	2.8828397566153887
lcl|KZ248545.1_cds_OWR55104.1_278	0.01815312585309371	0.016032976674154726	0.7788523592748295	0.062268276496751665	1.169280510801546
lcl|KZ248545.1_cds_OWR55105.1_279	1.3971923790171865	1.1832043385915831	1.3470547122478929	1.170338003670707	1.2216358931661335
lcl|KZ248545.1_cds_OWR55106.1_280	0.4062113546665114	0.5251938676187131	1.6170438732893087	0.6573025844671635	0.8466358188325971
lcl|KZ248545.1_cds_OWR55107.1_281	0.47656645120611985	0.2799494628833482	0.6499289293007007	0.734447772434011	0.6276853142556289
lcl|KZ248545.1_cds_OWR55108.1_282	1.24387604844897	1.0238411366956262	1.3285824307207919	1.1967370053379829	1.1596153118400518
lcl|KZ248545.1_cds_OWR55109.1_283	0.9136708294333851	0.6982014921268576	1.0451435507175855	0.8726544054610466	0.7978780329664145
lcl|KZ248545.1_cds_OWR55110.1_284	1.1761781092673302	0.8654297214295024	1.5239843534150113	1.354287116487624	1.0356246266277742
lcl|KZ248545.1_cds_OWR55111.1_285	0.5036763083222922	0.45355530230686125	0.7634470871247432	0.5711717444620186	0.9264113931200652
lcl|KZ248545.1_cds_OWR55112.1_286	1.5368297918349052	1.589518442206187	0.004705425539939469	0.018774705099716724	0.0
lcl|KZ248545.1_cds_OWR55113.1_287	1.288740938794287	1.0242820187654176	1.2264400760507654	0.998210499350393	1.1331683226575047
lcl|KZ248545.1_cds_OWR54892.1_288	1.605837081099563	1.2097026321203521	1.5014878650805925	1.2649216636225868	1.3654823689776687
lcl|KZ248545.1_cds_OWR54884.1_289	1.407628808876518	1.189161731418372	1.4067385480931913	1.3219917475472645	1.360865945322702
lcl|KZ248545.1_cds_OWR54885.1_290	1.3308965053689321	1.1273801963333534	0.858525167084953	1.5952007128818197	1.3145560635705706
lcl|KZ248545.1_cds_OWR54886.1_291	0.6446473157874436	0.44109314614997974	0.5834985944484328	0.4902689803123458	0.29913778422243703
lcl|KZ248545.1_cds_OWR54887.1_292	1.5012071985456297	1.3903132325762764	1.8404605399264837	1.589855810385242	1.6978141127417574
lcl|KZ248545.1_cds_OWR54888.1_293	1.3442016139004014	1.1966707391969709	0.9074422655322696	0.9505108929859966	1.0662178042650752
lcl|KZ248545.1_cds_OWR54889.1_294	0.5384442806853191	0.2796801734057565	0.5292833829344593	0.4031514184983541	0.3446044562512644
lcl|KZ248545.1_cds_OWR54890.1_295	0.7257695653771029	0.48616542876366664	0.7550653234176378	0.5822350003698052	0.5248697575691146
lcl|KZ248545.1_cds_OWR54891.1_296	0.7230967587611898	0.5231674551254157	0.7602678892988578	0.4868043920477889	0.4655835918803417
lcl|KZ248545.1_cds_OWR54825.1_297	0.8594721492073902	0.5718939205730603	0.9572693444121215	0.6173788725049028	0.6737975164812557
lcl|KZ248545.1_cds_OWR54826.1_298	0.719897820787517	0.6216363070809363	0.9458618325381812	0.7559594205747572	0.7196303830282453
lcl|KZ248545.1_cds_OWR54827.1_299	1.754135724053623	1.9670042999651942	1.5426779408985802	1.369438515442143	1.1375598144064676
lcl|KZ248545.1_cds_OWR54828.1_300	1.9960311432576539	1.5876009747114719	1.7197322440687592	1.5348139783160535	1.2266875284883012
lcl|KZ248545.1_cds_OWR54829.1_301	0.9111959741652061	0.8297809128592257	1.3025895664636316	0.8085863436767904	0.533843206713822
lcl|KZ248545.1_cds_OWR54830.1_302	1.0774950858809331	0.6491244768036852	0.9399892343203387	1.0475785725542899	0.7089254424090955
lcl|KZ248545.1_cds_OWR54831.1_303	1.0527554850549683	0.8553737607946967	1.2028382816693675	1.251304768412312	1.0057406142088874
lcl|KZ248545.1_cds_OWR54832.1_304	1.1329381447864355	0.8935653699626502	1.1703614742905548	1.3218096239186627	1.0853048522594793
lcl|KZ248545.1_cds_OWR54833.1_305	1.3644515558602872	1.5088070402184914	1.6884020226837917	1.514058730133155	2.2869390005182177
lcl|KZ248545.1_cds_OWR54834.1_306	0.8593358773568964	0.9117316702130123	1.2188189906911067	1.1102495481046324	1.8111264054214007
lcl|KZ248545.1_cds_OWR54835.1_307	0.565309337470166	0.20634275827211782	1.4496526991133614	1.0225195098464843	2.3779542943255194
lcl|KZ248545.1_cds_OWR54836.1_308	0.2844336667324161	0.22245555604136977	0.7470838266984011	0.3182595583257199	0.8302877016291046
lcl|KZ248545.1_cds_OWR54837.1_309	1.4560910954167605	0.32905600491523057	0.6535733108342852	0.7564116774602903	1.2471972228155996
lcl|KZ248545.1_cds_OWR54838.1_310	2.4051499183287697	1.7591849429685373	1.8507941396385394	1.3146318327987476	1.2858227550655073
lcl|KZ248545.1_cds_OWR54839.1_311	0.5167864913925985	0.08168640043274646	0.3761817152634626	0.0	0.4663514964529186
lcl|KZ248545.1_cds_OWR54840.1_312	0.7811613131037312	0.956997793885554	0.7579575151766118	0.6312539773895149	0.7090077783465338
lcl|KZ248545.1_cds_OWR54841.1_313	0.0	0.008175079018666084	0.01010628343693181	0.3198261616956409	0.005974647893832092
lcl|KZ248545.1_cds_OWR54842.1_314	1.0674056584378244	1.0277527232046726	0.13235416072438205	2.4019069223452556	0.10152471598059754
lcl|KZ248545.1_cds_OWR54843.1_315	3.1057077012594356	2.9404198536217026	3.1212490302514753	3.1070538670170627	3.1288514233467835
lcl|KZ248545.1_cds_OWR54844.1_316	2.095807243298187	1.574575242658578	1.9831513702888768	1.8100106080921736	1.5572689362605816
lcl|KZ248545.1_cds_OWR54845.1_317	1.17586247037557	0.9213519138941111	0.774816853816201	1.255318344879339	0.8766894177024507
lcl|KZ248545.1_cds_OWR54846.1_318	0.4255782346004821	0.37312725662724194	0.3067192829908945	0.2125990566603141	0.09732500020046884
lcl|KZ248545.1_cds_OWR54847.1_319	1.6377038219390538	1.5824860826346265	0.6297382539888634	0.719811728772036	0.22800027447352922
lcl|KZ248545.1_cds_OWR54848.1_320	0.6631145619019608	0.6183159162542353	0.5071323443620853	0.4871935429333807	0.4240350807256631
lcl|KZ248545.1_cds_OWR54849.1_321	1.2368142751712723	1.1631703232601456	1.2782515865029438	1.1488030996027478	1.2933647648558568
lcl|KZ248545.1_cds_OWR54850.1_322	0.3583403800798132	0.015793079075988356	0.03225886849195465	0.03162834338641298	1.8866452388360206
lcl|KZ248545.1_cds_OWR54851.1_323	1.2415738721599023	0.05593078778303929	0.05633686862729595	0.07214839102125345	1.4333377239630525
lcl|KZ248545.1_cds_OWR54852.1_324	0.005805669547330034	0.0	0.009156861359928766	0.27377744403153986	0.14456393385519312
lcl|KZ248545.1_cds_OWR54853.1_325	2.3045809963670663	1.997850141468343	1.9411174572187622	1.7174666196196284	1.680659979703264
lcl|KZ248545.1_cds_OWR54854.1_326	1.329790296094042	1.1215007524829532	1.2887420556905	0.9974986572900739	0.8573005263552154
lcl|KZ248545.1_cds_OWR54855.1_327	0.844674085821325	0.5948387713664802	0.6324218587885483	1.2017384166617118	0.9535925117390874
lcl|KZ248545.1_cds_OWR54856.1_328	1.6808809854926008	1.234038688567414	1.7270106708703001	1.561746380589231	1.5409098149369116
lcl|KZ248545.1_cds_OWR54857.1_329	1.808212999176798	1.404378665972334	1.8965209816742656	1.6858393319628584	1.7555539687744364
lcl|KZ248545.1_cds_OWR54858.1_330	3.848147841653763	4.023182472893469	2.0748860757177665	1.4767838216185614	2.6765043074102213
lcl|KZ248545.1_cds_OWR54859.1_331	0.21934819315119375	0.2693763301138121	0.818740405887084	0.0	0.9993532885381855
lcl|KZ248545.1_cds_OWR54860.1_332	0.3461357729047744	0.3338984644708529	0.8241700424539805	0.09878385401684686	0.9889431419751629
lcl|KZ248545.1_cds_OWR54861.1_333	0.8869552281750347	0.6407526620852615	0.7296174839265891	0.7147010150235248	0.6939229526011738
lcl|KZ248545.1_cds_OWR54862.1_334	0.0	0.0	0.0	0.2702585431630603	1.8874000987898718
lcl|KZ248545.1_cds_OWR54863.1_335	0.12466200287427283	0.05067395587892231	0.06105532524794811	0.06641426641281158	0.21245555868717858
lcl|KZ248545.1_cds_OWR54864.1_336	0.8396803776933313	0.6166225294555725	1.1630688985870876	1.102961673334897	1.4253255003299288
lcl|KZ248545.1_cds_OWR54865.1_337	0.45015515502476927	0.32196898626998094	0.6561063509498369	0.5880194626135524	1.2324242940068428
lcl|KZ248545.1_cds_OWR54866.1_338	0.6890707756323057	0.44958175360318	0.8416575544753637	0.7261434118497311	0.6901854441150471
lcl|KZ248545.1_cds_OWR54867.1_339	0.8974769863739085	0.6450693845744346	0.49165719371807654	0.9024804614513071	0.6045716226128707
lcl|KZ248545.1_cds_OWR54868.1_340	0.0	0.0	0.0	0.0	0.15348681004420536
lcl|KZ248545.1_cds_OWR54869.1_341	1.6571151577458005	0.9855409833835095	1.7126252929180934	1.5482259894630985	1.9876139855921335
lcl|KZ248545.1_cds_OWR54870.1_342	1.201132096522337	1.3388607172628144	1.4176053655771217	1.1064492885142436	1.2892454833391687
lcl|KZ248545.1_cds_OWR54871.1_343	1.082523278874477	0.9686785704982328	1.4998485386838074	1.3073483954836378	1.2630463532629441
lcl|KZ248545.1_cds_OWR54872.1_344	0.0	0.0	0.582406570021884	0.0	1.2061969076667272
lcl|KZ248545.1_cds_OWR54873.1_345	0.8258634378405768	0.6621815372410549	0.9952406409430523	0.9145314340070084	1.1306842795930965
lcl|KZ248545.1_cds_OWR54874.1_346	1.8802738175210827	1.7358311531988444	1.8472943500842516	1.5314929675187956	1.6745313925003864
lcl|KZ248545.1_cds_OWR54875.1_347	0.6882293314225684	0.3473124479938465	0.9542080057849048	0.8897419379636924	0.6086094614491291
lcl|KZ248545.1_cds_OWR54876.1_348	0.0	0.0	0.056953230570838745	0.0	1.0377873303866245
lcl|KZ248545.1_cds_OWR54877.1_349	0.844765367142811	0.6653276568634181	0.8930053870111182	0.9201943109334099	0.8877837854761725
lcl|KZ248545.1_cds_OWR54878.1_350	1.355403624401969	0.743487814272108	1.0131379643521154	1.089770918430367	0.6386729196877171
lcl|KZ248545.1_cds_OWR54879.1_351	0.9208597494165114	0.6956602608852547	1.1947557036822105	0.9268304963023477	1.1836854283484817
lcl|KZ248545.1_cds_OWR54880.1_352	0.0	0.0	0.0	0.0	0.0
lcl|KZ248545.1_cds_OWR54881.1_353	0.2314010256197413	0.33635364896878467	0.10751403896026039	0.3539277658131779	0.638772703823105
lcl|KZ248545.1_cds_OWR54882.1_354	2.827876945652509	2.683683596807775	1.4976917605436593	3.056230027997624	2.620158966788084
lcl|KZ248545.1_cds_OWR54883.1_355	2.663083430458717	2.540593475616281	1.334705006281979	2.8897632103070205	2.465996676434806
lcl|KZ248545.1_cds_OWR42736.1_356	0.12015917940098286	0.1540290634574966	0.22842268887355524	1.0804966120113952	0.291792502729496
lcl|KZ248545.1_cds_OWR42737.1_357	0.6203661596648308	0.40429650076326246	0.9176808723981711	1.2362877980122864	0.6137329704460962
lcl|KZ248545.1_cds_OWR42738.1_358	2.722524512605481	3.580057801286702	2.044776833003973	2.4650852875574327	2.222732074261849
lcl|KZ248545.1_cds_OWR42739.1_359	0.7504875667302214	0.6320663524814673	0.7233858837610027	1.0042031091839854	0.8810084096550679
lcl|KZ248545.1_cds_OWR42740.1_360	1.8023248364084383	1.4343261422221918	1.6660413054960808	1.424239516559357	1.5625795231730866
lcl|KZ248545.1_cds_OWR42741.1_361	1.4409688721171285	1.0885613117912154	1.3309036003673471	1.0830795859035494	0.9132367048016979
